User,Adresse ,Smartscore,Win Rate,Markets,Realized PnL
https://hashdive.com/Analyze_User?user_address=0x3a9e002f1d1644e8eda61630c9105b625914f27a,0x3a9e002f1d1644e8eda61630c9105b625914f27a,10.577413464934871,0.5979381443298969,97,28147.005392000003
https://hashdive.com/Analyze_User?user_address=0x23f10aaa1ea96d73d3ca08726bef2ae415d7e733,0x23f10aaa1ea96d73d3ca08726bef2ae415d7e733,1.8110984324608523,0.7216494845360825,97,25521.732427003495
https://hashdive.com/Analyze_User?user_address=0xa42f874ea08ca8bd00fa0a6eb063b500e66148fb,0xa42f874ea08ca8bd00fa0a6eb063b500e66148fb,9.208832977276032,0.5670103092783505,97,16625.953748157
https://hashdive.com/Analyze_User?user_address=0xbf6fba3c1435f0403b8d33d0cf26940c9a8c1002,0xbf6fba3c1435f0403b8d33d0cf26940c9a8c1002,1.7956429002175458,0.8969072164948454,97,20080.335217544496
https://hashdive.com/Analyze_User?user_address=0x9f117e88f89f4b366d09cbb2e3056fa44754ddc4,0x9f117e88f89f4b366d09cbb2e3056fa44754ddc4,7.595473360209114,0.6875,96,19921.84872418631
https://hashdive.com/Analyze_User?user_address=0x6404bfa37fe830e29ee8967e1c3b2a8091d5f250,0x6404bfa37fe830e29ee8967e1c3b2a8091d5f250,1.965390030970989,0.6041666666666666,96,12489.933062849792
https://hashdive.com/Analyze_User?user_address=0x84fa70357ff93ab426e51fdc201cd8d0874f5194,0x84fa70357ff93ab426e51fdc201cd8d0874f5194,15.177759717908874,0.9270833333333334,96,20774.570389460252
https://hashdive.com/Analyze_User?user_address=0x0db76b19633a5313f33a92274e38202f3a5cc901,0x0db76b19633a5313f33a92274e38202f3a5cc901,3.8014705749094473,0.5729166666666666,96,9467.85194622518
https://hashdive.com/Analyze_User?user_address=0x20e8c78c532f835766b7652d5c693720962db663,0x20e8c78c532f835766b7652d5c693720962db663,1.9343127787596552,0.7604166666666666,96,16152.318621832705
https://hashdive.com/Analyze_User?user_address=0xc04fa84e10f9b62e61e163999a359f91f1060388,0xc04fa84e10f9b62e61e163999a359f91f1060388,5.660332767254783,0.5833333333333334,96,8232.044054772678
https://hashdive.com/Analyze_User?user_address=0x767891718ee67f213a209a92480d7de5a6bc00ab,0x767891718ee67f213a209a92480d7de5a6bc00ab,4.53870340445134,0.9789473684210527,95,10443.557212112515
https://hashdive.com/Analyze_User?user_address=0xc31c13e9b19ffac77c06a1bc5100b72358057830,0xc31c13e9b19ffac77c06a1bc5100b72358057830,3.52477050191495,0.7789473684210526,95,31761.381296027135
https://hashdive.com/Analyze_User?user_address=0x2ca9149f3b481a56d128c002b1c06591e8e8b942,0x2ca9149f3b481a56d128c002b1c06591e8e8b942,1.6060066015278038,0.8631578947368421,95,15073.433481097574
https://hashdive.com/Analyze_User?user_address=0x36d0fe387978b90c7a558306748638ea6215daff,0x36d0fe387978b90c7a558306748638ea6215daff,8.424363689619158,0.9368421052631579,95,14511.546913366523
https://hashdive.com/Analyze_User?user_address=0x765de6f83bac6918832cb0d0f475d924b418a4e9,0x765de6f83bac6918832cb0d0f475d924b418a4e9,10.197959319285863,0.9578947368421052,95,10505.694719770574
https://hashdive.com/Analyze_User?user_address=0x31c82fd17dc00883606cb7e8b62a114c740ec481,0x31c82fd17dc00883606cb7e8b62a114c740ec481,5.882903708106263,0.56,75,56111.2612460694
https://hashdive.com/Analyze_User?user_address=0xf54159ffa1b1c17117fa5c440f74671521eb74f7,0xf54159ffa1b1c17117fa5c440f74671521eb74f7,5.877764513344305,0.65,80,51990.88282418867
https://hashdive.com/Analyze_User?user_address=0xebc1acaef84859ecf9d143bdaed44e3c7ae15dae,0xebc1acaef84859ecf9d143bdaed44e3c7ae15dae,5.873290966749155,0.7058823529411765,17,10142.5
https://hashdive.com/Analyze_User?user_address=0x2e57451929413f5c08ccf5fae7cddccf16525f66,0x2e57451929413f5c08ccf5fae7cddccf16525f66,5.865539156454373,0.9166666666666666,48,21685.5875626276
https://hashdive.com/Analyze_User?user_address=0xc18e5fa67e290238c43cc118cd533ab694389b16,0xc18e5fa67e290238c43cc118cd533ab694389b16,5.859209741529541,0.9130434782608695,46,27431.053874482757
https://hashdive.com/Analyze_User?user_address=0x2f09642639aedd6ced432519c1a86e7d52034632,0x2f09642639aedd6ced432519c1a86e7d52034632,5.840189696781329,0.547945205479452,584,501615.07112757507
https://hashdive.com/Analyze_User?user_address=0xf69b4fc32964ca77f9c6e87084abf361013b0a45,0xf69b4fc32964ca77f9c6e87084abf361013b0a45,5.830467853445085,0.627906976744186,43,17870.0580568017
https://hashdive.com/Analyze_User?user_address=0xe2c47fb7b1e234577452c5d7c4031e6d82ec49a9,0xe2c47fb7b1e234577452c5d7c4031e6d82ec49a9,5.828314114323659,0.8214285714285714,28,27332.133590353442
https://hashdive.com/Analyze_User?user_address=0x1864f4dbd81d879abed72141beced843f932f296,0x1864f4dbd81d879abed72141beced843f932f296,5.782056104667417,0.9047619047619048,21,20868.466399913956
https://hashdive.com/Analyze_User?user_address=0xe6804696ed862480252d76a58497a63570a98788,0xe6804696ed862480252d76a58497a63570a98788,5.773470913251813,0.6533333333333333,75,10310.910103345628
https://hashdive.com/Analyze_User?user_address=0xb7a5cfb0460d603d76682e5672d320b8c64e192e,0xb7a5cfb0460d603d76682e5672d320b8c64e192e,5.761311042850538,0.8888888888888888,54,23840.50091000001
https://hashdive.com/Analyze_User?user_address=0x3d382a1a7bb93731176a2bb11e786ea701835f8b,0x3d382a1a7bb93731176a2bb11e786ea701835f8b,5.75891954117092,0.9130434782608695,23,16878.10211894383
https://hashdive.com/Analyze_User?user_address=0xb167c803a83880372a5f28cd74732d1d080e3a2f,0xb167c803a83880372a5f28cd74732d1d080e3a2f,5.75458636412063,0.8703703703703703,54,33500.53737700001
https://hashdive.com/Analyze_User?user_address=0xda09f9c76b9db6c9b98156e13fa04f02c8ae9272,0xda09f9c76b9db6c9b98156e13fa04f02c8ae9272,5.752396947706126,0.9347826086956522,46,17635.844748374755
https://hashdive.com/Analyze_User?user_address=0x140a8a23e2cb236ec803ad8a8a7da8d68faec075,0x140a8a23e2cb236ec803ad8a8a7da8d68faec075,5.730400019583843,0.7368421052631579,19,23198.800342536066
https://hashdive.com/Analyze_User?user_address=0x325f64edd42ac179213e12bc2a8c4f00764dd8ac,0x325f64edd42ac179213e12bc2a8c4f00764dd8ac,5.712819393128552,0.5435839880284324,5346,224884.35481959913
https://hashdive.com/Analyze_User?user_address=0x69b19d303388d8a163250098be818761d9a21ea7,0x69b19d303388d8a163250098be818761d9a21ea7,5.6991841244184105,0.8674698795180723,83,60673.1763923704
https://hashdive.com/Analyze_User?user_address=0xb48c2a0473e0a25f751b4e5932e9259207b94c3c,0xb48c2a0473e0a25f751b4e5932e9259207b94c3c,5.699098018734716,0.625,16,7778.8066691
https://hashdive.com/Analyze_User?user_address=0x62e651c34c394423e8c2c93b24a50b0e54cf564e,0x62e651c34c394423e8c2c93b24a50b0e54cf564e,5.673271415771103,1,13,10513.02344161714
https://hashdive.com/Analyze_User?user_address=0x1c006ea3d8ef20cca774dc9c8c9a95f54080b587,0x1c006ea3d8ef20cca774dc9c8c9a95f54080b587,5.669455971095054,0.9016393442622951,61,60364.74693998041
https://hashdive.com/Analyze_User?user_address=0x36844f2e419c98bdea191746e001f68d5826ebf7,0x36844f2e419c98bdea191746e001f68d5826ebf7,5.65846043777917,0.9375,32,20769.716719443553
https://hashdive.com/Analyze_User?user_address=0x08807dfd5308b0cf0e5b9f6b1302f9f5f249cbc6,0x08807dfd5308b0cf0e5b9f6b1302f9f5f249cbc6,5.6553292812863285,0.6428571428571429,14,9814
https://hashdive.com/Analyze_User?user_address=0x00f99609399940ccee70fad6627e88ad3cb89b66,0x00f99609399940ccee70fad6627e88ad3cb89b66,5.653108936006022,0.8461538461538461,13,19677.442016413228
https://hashdive.com/Analyze_User?user_address=0xc7b91cdd89c38de0ffb88580aafc589d2c308d7f,0xc7b91cdd89c38de0ffb88580aafc589d2c308d7f,5.652259398993403,0.925,40,17340.739060999997
https://hashdive.com/Analyze_User?user_address=0x8f118d2cd9cba7d9ba9e8b0115c863587c0c4eac,0x8f118d2cd9cba7d9ba9e8b0115c863587c0c4eac,5.635286255178795,0.6451612903225806,62,13291.389861227213
https://hashdive.com/Analyze_User?user_address=0x3d16467ae9df88a345097b15a043b80869b9be0e,0x3d16467ae9df88a345097b15a043b80869b9be0e,5.627983924004164,0.8055555555555556,36,8716.62333
https://hashdive.com/Analyze_User?user_address=0x650a96777ab0f6ba2d560d231745f9b6fff86eb2,0x650a96777ab0f6ba2d560d231745f9b6fff86eb2,5.620977422612702,0.6,10,110859.89526599999
https://hashdive.com/Analyze_User?user_address=0xa3408a8deedd03f8300f7fa4722c54ff4f6af6c0,0xa3408a8deedd03f8300f7fa4722c54ff4f6af6c0,5.61837863718083,0.5714285714285714,14,7871.3242
https://hashdive.com/Analyze_User?user_address=0x0833b22c24995343357f32378cffcf0081977191,0x0833b22c24995343357f32378cffcf0081977191,5.606460038711502,0.8620689655172413,87,47994.88229100002
https://hashdive.com/Analyze_User?user_address=0x8ee24691a7fe68267d0108ec8d5ebde5ea39bea6,0x8ee24691a7fe68267d0108ec8d5ebde5ea39bea6,5.583997089281594,0.5652173913043478,23,12282.20753049552
https://hashdive.com/Analyze_User?user_address=0x54f48154d698a570dd2ee97fc92e1f42945cb0bf,0x54f48154d698a570dd2ee97fc92e1f42945cb0bf,5.580311736132522,0.8723404255319149,47,28016.049847377897
https://hashdive.com/Analyze_User?user_address=0xa7b38015ffb0f3fe69e3a71d904ff9f3452892f8,0xa7b38015ffb0f3fe69e3a71d904ff9f3452892f8,5.579002680451561,0.6666666666666666,12,208280.84943471107
https://hashdive.com/Analyze_User?user_address=0x3fc7df04d379453bfb7f23be8a0cfe5da9858416,0x3fc7df04d379453bfb7f23be8a0cfe5da9858416,5.56719420736006,0.7,30,7636.310977565998
https://hashdive.com/Analyze_User?user_address=0xf68973adf7a31dcf53cebbe2c7016f99dbb98b15,0xf68973adf7a31dcf53cebbe2c7016f99dbb98b15,5.560279657525938,0.6097560975609756,41,19124.68272
https://hashdive.com/Analyze_User?user_address=0xfde61db51b60faccbbafc88bc3590584e1bc1f5c,0xfde61db51b60faccbbafc88bc3590584e1bc1f5c,5.55797004413367,0.8918918918918919,37,15156.162796779414
https://hashdive.com/Analyze_User?user_address=0xba628f0616912257c2290ffe41e8f3a38f3aa624,0xba628f0616912257c2290ffe41e8f3a38f3aa624,5.550051665635898,0.7619047619047619,63,54598.07992213556
https://hashdive.com/Analyze_User?user_address=0x14b38da90d6e4bea1e84bb9a0cea2490dd554297,0x14b38da90d6e4bea1e84bb9a0cea2490dd554297,5.529660454128872,0.9142857142857143,35,25335.43974608549
https://hashdive.com/Analyze_User?user_address=0xb7775d1337cbb9652f3e6c469473bc3b6f0e3ef1,0xb7775d1337cbb9652f3e6c469473bc3b6f0e3ef1,5.500768510079896,0.6333333333333333,30,74866.03202301881
https://hashdive.com/Analyze_User?user_address=0x0c7caeaf3ca02b3813540464274dd17d7b20ead5,0x0c7caeaf3ca02b3813540464274dd17d7b20ead5,5.495564312357174,0.9767441860465116,43,14941.345921620285
https://hashdive.com/Analyze_User?user_address=0xa0af1e3a65fd9b8608869759f3494ef9b8e08b9b,0xa0af1e3a65fd9b8608869759f3494ef9b8e08b9b,5.491242805041681,0.7272727272727273,11,23418.343050307943
https://hashdive.com/Analyze_User?user_address=0xc2121e975214ee8695001db2102bd914a374a125,0xc2121e975214ee8695001db2102bd914a374a125,5.490781175757488,0.7176470588235294,85,23018.504615379006
https://hashdive.com/Analyze_User?user_address=0x984310cfe6e7f589b611f5ea270fa6b05e3a9c03,0x984310cfe6e7f589b611f5ea270fa6b05e3a9c03,5.480893617079998,0.6,15,7106.652068765055
https://hashdive.com/Analyze_User?user_address=0x5e45a58ce39c501bd7d1f31c749b2cf3390e8953,0x5e45a58ce39c501bd7d1f31c749b2cf3390e8953,5.465472729980631,0.9411764705882353,51,23300.667612141773
https://hashdive.com/Analyze_User?user_address=0x3c1c39e46bd509ead62d0ea11dd5baff5d07a1f8,0x3c1c39e46bd509ead62d0ea11dd5baff5d07a1f8,5.456978283488494,0.7142857142857143,21,17378.208531804332
https://hashdive.com/Analyze_User?user_address=0xe21414083130285b9ff39292ed363b8982cdfcba,0xe21414083130285b9ff39292ed363b8982cdfcba,5.438441263947623,0.7169811320754716,53,8998.085079117829
https://hashdive.com/Analyze_User?user_address=0x266096489f7ffef463fde337330d486c32578ac6,0x266096489f7ffef463fde337330d486c32578ac6,5.429747816120949,0.9245283018867925,53,27861.09974596001
https://hashdive.com/Analyze_User?user_address=0x79109003d50803749f15704914ebb66996790224,0x79109003d50803749f15704914ebb66996790224,5.428418659002194,0.8275862068965517,29,16833.850507841173
https://hashdive.com/Analyze_User?user_address=0xca299ef6ff63b8c30b5aadeeb227cc5c04335986,0xca299ef6ff63b8c30b5aadeeb227cc5c04335986,5.376412594463793,0.9142857142857143,35,15088.585186804588
https://hashdive.com/Analyze_User?user_address=0xc9762a84234edd08592cbba44bf8fd6943520ad5,0xc9762a84234edd08592cbba44bf8fd6943520ad5,5.37471824227484,0.6216216216216216,37,12832.153238759027
https://hashdive.com/Analyze_User?user_address=0x4519e8e60ff5d8c3302ba3a5d142e83c8c440cc1,0x4519e8e60ff5d8c3302ba3a5d142e83c8c440cc1,5.364683819671719,0.5625,16,9386.900000000001
https://hashdive.com/Analyze_User?user_address=0x796134216a4928b0b90a44e2ecfa4a14585c1b1c,0x796134216a4928b0b90a44e2ecfa4a14585c1b1c,5.360484906373204,0.9285714285714286,28,12554.172436961688
https://hashdive.com/Analyze_User?user_address=0x0869625aa0e044e96e21966d3b3fb8ee3c1c3e89,0x0869625aa0e044e96e21966d3b3fb8ee3c1c3e89,5.340369890072477,0.7666666666666667,30,20471.522993999995
https://hashdive.com/Analyze_User?user_address=0x6fd5d4fbf614f0c6b338d5974459b301f1ad2a3f,0x6fd5d4fbf614f0c6b338d5974459b301f1ad2a3f,5.3170026259997885,0.8125,64,52679.20725894128
https://hashdive.com/Analyze_User?user_address=0xea40ad86cd24d518b7ffbbe6a3a01a299e5d05a7,0xea40ad86cd24d518b7ffbbe6a3a01a299e5d05a7,5.304715148239474,0.8505747126436781,87,73658.97974477528
https://hashdive.com/Analyze_User?user_address=0xe3328bea2e124a2ee2bf3f9f3cececfa3ef98cd3,0xe3328bea2e124a2ee2bf3f9f3cececfa3ef98cd3,5.296984090790736,0.7142857142857143,14,20325.797745999294
https://hashdive.com/Analyze_User?user_address=0xc2a00580fa269c8b7ebf049ded9857d4623fa9f0,0xc2a00580fa269c8b7ebf049ded9857d4623fa9f0,5.286226108223823,0.9178082191780822,73,9467.438411405037
https://hashdive.com/Analyze_User?user_address=0xfab880248b75d2e68bc6ecad6a35773912b1a6d6,0xfab880248b75d2e68bc6ecad6a35773912b1a6d6,5.279939950901598,0.8604651162790697,43,16827.51275226639
https://hashdive.com/Analyze_User?user_address=0xd1dee063c0590d204ec973c323f266c36d475834,0xd1dee063c0590d204ec973c323f266c36d475834,5.270705576089975,0.5942028985507246,69,13887.085181407174
https://hashdive.com/Analyze_User?user_address=0x8afe2f664c13fa6d67fad7b100c1c0acf6d573bb,0x8afe2f664c13fa6d67fad7b100c1c0acf6d573bb,5.2612080326769455,0.9333333333333333,30,15213.623082491804
https://hashdive.com/Analyze_User?user_address=0x083c9431a63488e5b2ac93449b1c18e9fd023f02,0x083c9431a63488e5b2ac93449b1c18e9fd023f02,5.258451072670472,0.6,20,35056.65786348769
https://hashdive.com/Analyze_User?user_address=0xcceaf02847c1dc291048fbbd42809be4cfd45653,0xcceaf02847c1dc291048fbbd42809be4cfd45653,5.255431532940822,0.7333333333333333,15,8304.008679999999
https://hashdive.com/Analyze_User?user_address=0x2cc5404d4e0623395f507ab1c0fd4b250bbe91d7,0x2cc5404d4e0623395f507ab1c0fd4b250bbe91d7,5.24816677231386,0.875,48,55019.84156796318
https://hashdive.com/Analyze_User?user_address=0xd136fbeac1d131db23ecfa7652322105a2ac1db4,0xd136fbeac1d131db23ecfa7652322105a2ac1db4,5.226689043403602,0.5625,16,10545.476199219855
https://hashdive.com/Analyze_User?user_address=0xe3ae7670827d2100beee9223a9a38dd16bfa440e,0xe3ae7670827d2100beee9223a9a38dd16bfa440e,5.222379954216272,0.65,60,37446.021512711995
https://hashdive.com/Analyze_User?user_address=0x53588947c49cdf8a5025dbb23385f2f7b8b85243,0x53588947c49cdf8a5025dbb23385f2f7b8b85243,5.2050256981006005,0.6923076923076923,52,10501.6302533782
https://hashdive.com/Analyze_User?user_address=0x257ccc9c7642d3e13c355805630fe3169f752cfe,0x257ccc9c7642d3e13c355805630fe3169f752cfe,5.199584817068623,0.881578947368421,76,44173.767652981776
https://hashdive.com/Analyze_User?user_address=0xd564f5abfbd138c7b85c05444bc8c31142bed3a9,0xd564f5abfbd138c7b85c05444bc8c31142bed3a9,5.194799653628554,0.5789473684210527,19,8030.459546999999
https://hashdive.com/Analyze_User?user_address=0x8a2f53f19d6731d3a360d4d399d9ea64259efd3b,0x8a2f53f19d6731d3a360d4d399d9ea64259efd3b,5.189572819042633,0.8372093023255814,43,14464.574702666965
https://hashdive.com/Analyze_User?user_address=0x9d20a48677445d8070b76fe7b7830063004bf0ae,0x9d20a48677445d8070b76fe7b7830063004bf0ae,5.187285912143274,0.6,20,8563.306057239999
https://hashdive.com/Analyze_User?user_address=0xaf0d728308ec1471841dfb8e7261bac005159a46,0xaf0d728308ec1471841dfb8e7261bac005159a46,5.186231453980639,0.8125,64,35904.06997824243
https://hashdive.com/Analyze_User?user_address=0x3b4484b6c8cbfdaa383ba337ab3f0d71055e264e,0x3b4484b6c8cbfdaa383ba337ab3f0d71055e264e,5.168031427895907,0.7362637362637363,91,31738.402325084597
https://hashdive.com/Analyze_User?user_address=0xa5a07fcb49e8cc70ad0f4697418a4790b31b2265,0xa5a07fcb49e8cc70ad0f4697418a4790b31b2265,5.162769126977262,0.9473684210526315,38,21140.242009001286
https://hashdive.com/Analyze_User?user_address=0x2467f2d9fe20174fb679a0d143bf2341611dbd17,0x2467f2d9fe20174fb679a0d143bf2341611dbd17,5.157185806179592,0.9333333333333333,90,12354.44678085769
https://hashdive.com/Analyze_User?user_address=0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,5.13246976106406,0.8307692307692308,65,12641.090050156186
https://hashdive.com/Analyze_User?user_address=0x2b495e9d1c25794d6b38101ba44884e2ab90d0df,0x2b495e9d1c25794d6b38101ba44884e2ab90d0df,5.129474692588403,0.7894736842105263,38,81239.61114482846
https://hashdive.com/Analyze_User?user_address=0xf918202630f89b2acbdd3c34929a162fc3e2bcd3,0xf918202630f89b2acbdd3c34929a162fc3e2bcd3,5.12888963703607,0.8518518518518519,27,20189.054119
https://hashdive.com/Analyze_User?user_address=0x9fa956e8c4d04aa38fe02c18b8158a29b9382491,0x9fa956e8c4d04aa38fe02c18b8158a29b9382491,5.1154311677454745,0.5458185053380783,2248,80881.62238104876
https://hashdive.com/Analyze_User?user_address=0xbe0825c3d1bd3de0ebe396de0b2af8ce1b7b4318,0xbe0825c3d1bd3de0ebe396de0b2af8ce1b7b4318,5.106917828266661,0.8,10,7333.986397000002
https://hashdive.com/Analyze_User?user_address=0xa8caf30a6a9c6e670f5602827f4e435d1d4cd535,0xa8caf30a6a9c6e670f5602827f4e435d1d4cd535,5.100460397978845,0.7272727272727273,11,35944.49034860409
https://hashdive.com/Analyze_User?user_address=0x9edb47deb79bc1cd66edabc32500126f99109f05,0x9edb47deb79bc1cd66edabc32500126f99109f05,5.08855897323269,0.6428571428571429,42,26109.621054791718
https://hashdive.com/Analyze_User?user_address=0x7baf416aa1546d1971edb932bdf8c06011f157fd,0x7baf416aa1546d1971edb932bdf8c06011f157fd,5.085669381665224,0.8823529411764706,17,14562.661262387965
https://hashdive.com/Analyze_User?user_address=0xef2f91f75d1878a09ecd42a376d084d3bc808b9c,0xef2f91f75d1878a09ecd42a376d084d3bc808b9c,5.073423780045349,1,14,18587.909760520724
https://hashdive.com/Analyze_User?user_address=0x9a304ab5b5972ce7aacd59ac2bcd6237664e1067,0x9a304ab5b5972ce7aacd59ac2bcd6237664e1067,5.0670149417276935,0.7272727272727273,22,7572.621087940794
https://hashdive.com/Analyze_User?user_address=0xffa4349612223372452dffcdc39ada0714bd1f7f,0xffa4349612223372452dffcdc39ada0714bd1f7f,5.064024866751799,0.8904109589041096,73,47428.734046449
https://hashdive.com/Analyze_User?user_address=0xd91aa16e3bf27496251505706ef61335be41f14b,0xd91aa16e3bf27496251505706ef61335be41f14b,5.029586479037423,0.6923076923076923,13,7265.3665162545585
https://hashdive.com/Analyze_User?user_address=0xc653caaebb7c0c50050e57abe80a6479a5e55762,0xc653caaebb7c0c50050e57abe80a6479a5e55762,5.023322348753075,0.95,20,15806.946212144938
https://hashdive.com/Analyze_User?user_address=0x6f6cefc01345910ebd6a6763395c28e42cea40ad,0x6f6cefc01345910ebd6a6763395c28e42cea40ad,5.01687476986115,0.7619047619047619,21,26494.068045766184
https://hashdive.com/Analyze_User?user_address=0x8637ae4d5fc9601829d5612cfbe659dc1e386490,0x8637ae4d5fc9601829d5612cfbe659dc1e386490,5.010581215684098,0.5897435897435898,39,9536.988265896265
